Datetime,Ticker,Adj Close,Close,High,Low,Open,Volume
2024-10-25 09:30:00+00:00,BIG.V,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.0
2024-10-25 09:30:00+00:00,EMN.V,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.054999999701976776,0.054999999701976776,0.0
2024-10-25 09:30:00+00:00,EPF.V,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.0
2024-10-25 09:30:00+00:00,EQTY.V,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0
2024-10-25 09:30:00+00:00,ESE.V,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.0
2024-10-25 09:30:00+00:00,FDR.V,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0
2024-10-25 09:30:00+00:00,FEX.V,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.0
2024-10-25 09:30:00+00:00,FG.V,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0
2024-10-25 09:30:00+00:00,FHYD.V,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.0
2024-10-25 09:30:00+00:00,FKM.V,0.125,0.125,0.125,0.125,0.125,0.0
2024-10-25 09:30:00+00:00,FL.V,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0
2024-10-25 09:30:00+00:00,FLY.V,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3149999976158142,0.3149999976158142,0.0
2024-10-25 09:30:00+00:00,FLYN.V,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0
2024-10-25 09:30:00+00:00,FMC.V,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0
2024-10-25 09:30:00+00:00,FNC.V,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0
2024-10-25 09:30:00+00:00,FOBI.V,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0
2024-10-25 09:30:00+00:00,FPC.V,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.0
2024-10-25 09:30:00+00:00,FRI.V,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0
2024-10-25 09:30:00+00:00,FUND.V,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.0
2024-10-25 09:30:00+00:00,FUU.V,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.0
2024-10-25 09:30:00+00:00,GAL.V,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0
2024-10-25 09:30:00+00:00,GBU.V,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
